arm_index,attack_rate
61,0.014235190097259038
61,0.01245551601423486
61,0.01374663072776281
61,0.015481548154815478
61,0.014539007092198561
61,0.012134632418069061
61,0.01149732620320856
61,0.014426523297491032
61,0.01348214285714287
61,0.01087533156498672
61,0.015957446808510623
61,0.013303571428571397
61,0.010610079575596799
61,0.01384892086330935
61,0.01099290780141841
61,0.01292335115864528
61,0.017379679144385037
61,0.015248226950354613
61,0.0157894736842105
61,0.01488413547237078
61,0.01498226950354609
61,0.01455525606469003
61,0.011535048802129529
61,0.015878679750223
61,0.01614629794826048
61,0.014387211367673158
61,0.01265486725663717
61,0.01231178033658101
61,0.014867256637168138
61,0.01436217662801069
61,0.014603739982190538
61,0.01554357592093444
61,0.017079646017699117
61,0.01206434316353886
61,0.013607878245299881
61,0.0136200716845878
61,0.01590106007067136
61,0.01367292225201073
61,0.01265597147950089
61,0.012788632326820598
61,0.016312056737588652
61,0.01267857142857141
61,0.01386138613861386
61,0.01386138613861386
61,0.015205724508050073
61,0.01247755834829441
61,0.014374999999999982
61,0.013321492007104783
61,0.015439856373429059
61,0.014336917562724
61,0.013398402839396608
61,0.013232682060390749
61,0.014221422142214219
61,0.01584158415841584
61,0.01484794275491951
61,0.01557522123893804
61,0.01396797153024911
61,0.01720142602495544
61,0.010971223021582719
61,0.01545372866127583
61,0.0126118067978533
61,0.01510277033065236
61,0.01418439716312057
61,0.01184919210053859
61,0.014703277236492441
61,0.015221238938053092
61,0.01076512455516012
61,0.01127012522361359
61,0.013129496402877689
61,0.012868632707774792
61,0.013762287756925808
61,0.01501798561151077
61,0.012657091561938949
61,0.01302408563782336
61,0.0149955634427684
61,0.013967971530249122
61,0.01495076096687555
61,0.014070796460176959
61,0.01388888888888887
61,0.01689008042895442
61,0.01423519009725904
61,0.01563055062166962
61,0.014118705035971239
61,0.01114081996434936
61,0.015240641711229968
61,0.01243339253996446
61,0.014884135472370769
61,0.01436265709156192
61,0.01680143755615456
61,0.014861235452103818
61,0.010875331564986723
61,0.01247771836007131
61,0.013640389725420718
61,0.01556939501779359
61,0.014874551971326169
61,0.014387846291331548
61,0.01379928315412185
61,0.013595706618962422
61,0.01446428571428571
61,0.012900355871886118
61,0.014069456812110397
61,0.01214028776978414
61,0.013059033989266538
61,0.01499102333931778
61,0.014732142857142841
61,0.01212938005390836
61,0.01836917562724015
61,0.01482142857142855
61,0.0122994652406417
61,0.01262309758281108
61,0.0164432529043789
61,0.013575865128660141
61,0.01579892280071812
61,0.014490161001788899
61,0.01280214861235451
61,0.012834224598930471
61,0.014831261101243342
61,0.01300089047195011
61,0.0125663716814159
61,0.01584158415841584
61,0.01313672922252009
61,0.0128227960819234
61,0.01647373107747106
61,0.013957597173144858
61,0.015151515151515171
61,0.01612046058458812
61,0.01415929203539823
61,0.01819803746654772
61,0.014171122994652419
61,0.01456657730116176
61,0.01611754229741761
61,0.013713268032056969
61,0.01317204301075268
61,0.01386925795053002
61,0.01426040744021255
61,0.01283662477558348
61,0.01357142857142852
61,0.015129811996418979
61,0.014028776978417251
61,0.0125
61,0.014272970561998211
61,0.0118173679498657
61,0.012378426171529601
61,0.016726618705035962
61,0.01395348837209301
61,0.01480820695807315
61,0.014677276746242241
61,0.013132209405501322
61,0.01486123545210386
61,0.01504897595725734
61,0.01380231522707035
61,0.01175942549371633
61,0.01465364120781527
61,0.01296129612961296
61,0.013315460232350293
61,0.01308993766696348
61,0.01307072515666964
61,0.013648528099910772
61,0.014721723518850972
61,0.01326164874551972
61,0.014642857142857141
61,0.014031971580817029
62,0.0110424028268551
62,0.01465594280607685
62,0.012788632326820589
62,0.014208633093525162
62,0.016046099290780123
62,0.01449144914491449
62,0.014653641207815291
62,0.01410714285714284
62,0.013591359135913588
62,0.01007130124777184
62,0.01451469278717718
62,0.011780575539568341
62,0.015840707964601762
62,0.01282279608192342
62,0.01314847942754919
62,0.014031971580817043
62,0.014273049645390052
62,0.013279857397504471
62,0.01385435168738899
62,0.014412024756852321
62,0.011051693404634572
62,0.015569395017793591
62,0.013012477718360057
62,0.014655942806076853
62,0.015521855486173053
62,0.012949640287769779
62,0.015527950310558989
62,0.016291629162916287
62,0.01262309758281109
62,0.011960431654676251
62,0.013339222614840981
62,0.011864406779660988
62,0.016934046345811058
62,0.01302785265049419
62,0.0145888594164456
62,0.01647269471799462
62,0.01092211280214862
62,0.0115004492362983
62,0.01266846361185987
62,0.013591359135913588
62,0.012831858407079639
62,0.01476147614761476
62,0.01433659839715049
62,0.011764705882352951
62,0.01784121320249776
62,0.014183123877917397
62,0.01499102333931777
62,0.011915269196822589
62,0.01654740608228981
62,0.01689008042895444
62,0.01648936170212765
62,0.013876454789615031
62,0.013992869875222821
62,0.01625441696113072
62,0.01033568904593636
62,0.015527950310559008
62,0.01241071428571426
62,0.014924039320822157
62,0.01433691756272403
62,0.01726618705035972
62,0.01187499999999999
62,0.014716312056737579
62,0.013851653261840924
62,0.0115761353517364
62,0.01567230632235084
62,0.014959928762243979
62,0.013793103448275843
62,0.01440071556350624
62,0.01582670203359856
62,0.01615798922800717
62,0.014017857142857129
62,0.012199465716829911
62,0.012544169611307391
62,0.014642857142857138
62,0.012046058458813088
62,0.013891362422083692
62,0.012632508833922262
62,0.012310437109723429
62,0.01339285714285714
62,0.014959928762243968
62,0.0132917038358608
62,0.01377459749552773
62,0.01183274021352313
62,0.014171122994652407
62,0.012099644128113879
62,0.01602160216021602
62,0.012032085561497322
62,0.01420911528150133
62,0.014818101153504858
62,0.013676731793960908
62,0.01418312387791742
62,0.014272970561998199
62,0.01301247771836008
62,0.014500442086648963
62,0.014362176628010693
62,0.013660714285714262
62,0.01503150315031503
62,0.012035398230088491
62,0.01216457960644006
62,0.016517857142857133
62,0.014463176574977801
62,0.01361626878868256
62,0.01053097345132743
62,0.01423519009725904
62,0.011229000884173279
62,0.014362657091561929
62,0.01604278074866312
62,0.013965980304386741
62,0.01103202846975089
62,0.014804964539007098
62,0.015813117699910152
62,0.0140832595217006
62,0.01419586702605572
62,0.015728328865058067
62,0.011051693404634568
62,0.014901256732495507
62,0.013321332133213317
62,0.01292335115864526
62,0.014145907473309599
62,0.01364852809991077
62,0.01671134941912421
62,0.01525423728813557
62,0.012611806797853278
62,0.01517857142857144
62,0.013458110516934052
62,0.012809187279151932
62,0.01073345259391767
62,0.01603942652329751
62,0.01756398940864961
62,0.014438502673796802
62,0.010961365678346819
62,0.012118491921005371
62,0.013851653261840902
62,0.01601769911504424
62,0.01513802315227068
62,0.01377459749552772
62,0.010881294964028752
62,0.012432915921287998
62,0.010875331564986719
62,0.01377459749552772
62,0.015194346289752641
62,0.013725490196078419
62,0.012611806797853278
62,0.015602836879432622
62,0.01386925795053004
62,0.01349911190053285
62,0.01681574239713774
62,0.0151841868823001
62,0.01723214285714286
62,0.011359570661896221
62,0.012201591511936321
62,0.014196983141082512
62,0.01491464510332437
62,0.013616268788682561
62,0.015432649420160557
62,0.013559322033898289
62,0.01660714285714283
62,0.017610619469026527
62,0.016562778272484414
62,0.01206743566992014
62,0.01422182468694096
62,0.01519784172661871
62,0.014629794826048148
62,0.01332133213321332
62,0.011061946902654851
62,0.01180124223602482
62,0.0134892086330935
62,0.01386138613861386
62,0.01193895870736084
62,0.014311431143114308
62,0.01140583554376656
62,0.013780918727915167
62,0.01610017889087658
62,0.015452930728241571
62,0.01491464510332437
62,0.01372896368467667
62,0.01620903454384408
62,0.015301530153015299
62,0.015132743362831852
62,0.01399468556244462
62,0.013132209405501319
62,0.013357079252003528
62,0.016254416961130752
62,0.01410714285714286
62,0.013644524236983818
62,0.01465594280607686
62,0.011317418213969921
62,0.01312949640287769
62,0.013148479427549181
62,0.011623779946761309
62,0.012290008841732963
62,0.011978704525288372
62,0.01502683363148479
62,0.01491464510332437
62,0.01341681574239712
62,0.013148479427549181
62,0.013031914893617
62,0.015197841726618696
62,0.013375224416517048
62,0.01261101243339254
62,0.01221238938053096
62,0.01161116111611161
62,0.013499111900532828
62,0.01296129612961296
62,0.014041404140414038
62,0.013746630727762799
62,0.01598214285714284
62,0.01201413427561834
62,0.01357586512866013
62,0.01527403414195869
62,0.01385435168738897
62,0.01474530831099195
62,0.011469534050179222
62,0.0149200710479574
62,0.01281362007168459
62,0.013197519929140807
62,0.01495076096687555
62,0.01132743362831857
62,0.013656783468104228
62,0.01424755120213712
62,0.012679856115107899
62,0.011727842435094001
62,0.01303956834532373
62,0.01298932384341637
62,0.014131413141314128
62,0.01552795031055899
62,0.01591726618705035
62,0.011398040961709693
62,0.012611806797853292
62,0.014450354609929082
62,0.013523131672597857
62,0.013059033989266531
62,0.011638316920322281
62,0.01476147614761476
62,0.012934879571810868
62,0.010834813499111891
62,0.01406810035842293
62,0.012834224598930499
62,0.015205724508050088
62,0.012769784172661858
62,0.014401440144014399
62,0.016876122082585283
62,0.012923351158645287
62,0.014824797843665772
62,0.01683079677708146
62,0.01499999999999998
62,0.013031914893617
62,0.013220940550133078
62,0.017499999999999998
62,0.014234875444839859
62,0.01567230632235085
62,0.01075268817204299
62,0.014425645592163852
62,0.01051236749116605
62,0.0136078782452999
62,0.015363881401617263
62,0.01265709156193894
62,0.014450354609929082
62,0.0117752007136485
62,0.01396598030438675
62,0.0116237799467613
62,0.01482142857142856
62,0.01520778072502208
62,0.01424755120213711
62,0.01663701067615658
62,0.012831858407079632
62,0.013451327433628318
62,0.01284815813117703
62,0.010861759425493722
62,0.01642857142857142
62,0.012511170688114368
62,0.014413607878245287
62,0.013774597495527719
62,0.013113291703835819
62,0.01309734513274336
62,0.014272970561998189
62,0.01415929203539822
62,0.012765957446808491
62,0.013888888888888878
62,0.015282685512367458
62,0.010591350397175608
62,0.01554174067495558
62,0.011780575539568312
62,0.011696428571428549
62,0.01651705565529622
62,0.015119363395225452
62,0.012997347480106081
62,0.014119749776586227
62,0.014526129317980491
62,0.01845184518451845
62,0.01295474711623779
62,0.01232269503546098
62,0.01061946902654865
62,0.01273374888691003
62,0.01641391614629795
62,0.012601260126012601
62,0.01158645276292335
62,0.01445138269402318
62,0.014818101153504862
62,0.013941018766756
62,0.012123893805309722
62,0.014208633093525148
62,0.014158504007123771
62,0.01249999999999997
62,0.01176991150442475
62,0.015541740674955581
62,0.01335125448028673
62,0.01806049822064056
62,0.01606822262118491
62,0.014272970561998189
62,0.014386584289496901
62,0.011971197119711969
62,0.014285714285714282
62,0.01563896336014298
62,0.013339301700984778
62,0.01197119711971197
62,0.014260249554367232
62,0.015350089766606812
62,0.012854609929078012
62,0.01233123312331233
62,0.016918967052537835
62,0.0137900355871886
62,0.015577439570277522
62,0.01428571428571429
62,0.01385435168738898
62,0.011864406779661
62,0.013339222614840978
62,0.010035523978685611
62,0.01216457960644007
62,0.01475849731663686
62,0.015439856373429081
62,0.01353046594982078
62,0.014579606440071538
62,0.01193232413178981
62,0.01480496453900709
62,0.016074600355239776
62,0.013879003558718841
62,0.01268855368234247
62,0.012199465716829911
62,0.014412024756852321
62,0.0134288272157565
62,0.01594331266607617
62,0.01168141592920354
62,0.010695187165775399
62,0.012129380053908349
62,0.013957597173144851
62,0.01478494623655913
62,0.01460373998219056
62,0.014867256637168128
62,0.018727598566308238
62,0.00944741532976826
62,0.010695187165775399
62,0.01207815275310832
62,0.01335707925200356
62,0.012969588550983879
62,0.01337466784765277
62,0.0111504424778761
62,0.01171735241502681
62,0.01530249110320285
62,0.01209964412811387
62,0.01319569120287251
62,0.0122980251346499
62,0.0154398563734291
62,0.015121512151215119
62,0.0167557932263815
62,0.013765541740674958
62,0.01546023235031277
62,0.014795008912655977
62,0.01429840142095912
62,0.01495076096687555
62,0.012134632418069051
62,0.01248876909254268
62,0.013143872113676722
62,0.015035587188612112
62,0.015143369175627242
62,0.01424755120213712
62,0.01441360787824531
62,0.00950266429840142
62,0.01571936056838366
62,0.0136729222520107
62,0.01396797153024909
62,0.012908930150309441
62,0.01436265709156192
62,0.014703277236492448
62,0.01222123104371095
62,0.01330357142857142
62,0.01411974977658621
62,0.013231323132313228
62,0.01328609388839678
62,0.01202475685234304
62,0.01473962930273609
62,0.013398402839396601
62,0.016636690647482008
62,0.01436217662801069
62,0.01159029649595688
62,0.011749116607773832
62,0.016103202846975077
62,0.015281501340482558
62,0.014028776978417248
62,0.013864042933810373
62,0.01341681574239712
62,0.01359570661896243
62,0.014106019766397148
62,0.01113074204946991
62,0.01319751992914081
62,0.015418894830659549
62,0.014959928762243987
62,0.010931899641577059
62,0.01172784243509396
62,0.017023172905525852
